Run,Temperature,Pressure,Feed Rate,Phenol Fraction,Cross Sectional Area,Weigth,Selectivity,Conversion,Yield,Normalized Weigth,Normalized Selectivity,Normalized Conversion,Normalized Yield,Overall Efficiency
1188.0,923.15,10.0,225.0,0.055,0.4,0.016,1.3333397010765236,0.2579766848965056,8.00001637415209,0.1739130434782607,0.9942189595934812,0.3009309748798423,0.9975224176180024,2.4665853955695867
399.0,873.15,8.0,150.0,0.1,0.5,0.051,1.333366386249319,0.2087463388676992,8.00008499200857,0.1739130434782607,0.9942193301512252,0.3000498367069339,0.9975225769556958,2.465704787292116
398.0,873.15,8.0,150.0,0.1,0.4,0.051,1.3333663862709415,0.2087456553804103,8.000084992064174,0.1739130434782607,0.994219330156145,0.3000486693485974,0.9975225769578098,2.465703619940813
397.0,873.15,8.0,150.0,0.1,0.3,0.051,1.3333663863313994,0.2087437443888354,8.000084992219639,0.1739130434782607,0.9942193301699274,0.3000453994646527,0.9975225769637368,2.465700350076577
396.0,873.15,8.0,150.0,0.1,0.2,0.051,1.3333663865786969,0.2087359285161227,8.000084992855514,0.1739130434782607,0.9942193302264036,0.3000320007213791,0.9975225769880224,2.465686951414066
395.0,873.15,8.0,150.0,0.1,0.1,0.051,1.333366389028861,0.2086585404302261,8.000084999155758,0.1739130434782607,0.9942193307869784,0.2998990811067744,0.9975225772290652,2.4655540326010787
1192.0,923.15,10.0,225.0,0.0775,0.3,0.012,1.3333380507447334,0.1836369539302021,8.00001213046193,0.1818181818181817,0.9942187399516956,0.2919138291954271,0.9975223231732702,2.465473074138574
1191.0,923.15,10.0,225.0,0.0775,0.2,0.012,1.3333380507613826,0.1836343986045434,8.00001213050475,0.1818181818181817,0.994218739958982,0.2919119186722281,0.9975223231764014,2.465471163625793
1190.0,923.15,10.0,225.0,0.0775,0.1,0.012,1.3333380509264745,0.1836090640628359,8.000012130929266,0.1818181818181817,0.9942187399793904,0.2919065670617892,0.9975223231851792,2.465465812044541
1189.0,923.15,10.0,225.0,0.055,0.5,0.016,1.333339701074244,0.2579770610027749,8.000016374146222,0.1818181818181817,0.9942187400630246,0.2918846381372992,0.9975223232211416,2.4654438832396472
474.0,873.15,8.0,262.5,0.1,0.5,0.037,1.3333454716294102,0.1194311852232806,8.000031212598985,0.0054495912806539,0.9944754948555924,0.4670555005547688,0.997632710062644,2.464613296753659
416.0,873.15,8.0,187.5,0.0775,0.2,0.053,1.3333592983096951,0.2168315224191212,8.000066766339113,0.0002903178980984,0.9987509301975432,0.4660811922532052,0.999466076488293,2.46458851683714
417.0,873.15,8.0,187.5,0.0775,0.3,0.053,1.3333592979631192,0.2168446593823521,8.000066765447913,0.0003019323671498,0.9985382511930118,0.4661347722518891,0.9993750891900828,2.464350045002133
473.0,873.15,8.0,262.5,0.1,0.4,0.037,1.3333454716559825,0.1194301366074975,8.000031212667276,0.0051347881899871,0.9944956971542556,0.4670684501310256,0.9976413942744902,2.464340329749758
859.0,923.15,4.0,300.0,0.0325,0.5,0.9430000000000008,1.3335947792609146,0.3206686082962653,8.000672214207572,0.0004254413954477,0.9971792009041688,0.4664118361921061,0.9987931425609032,2.4628096210526262
860.0,923.15,4.0,300.0,0.055,0.1,0.6450000000000005,1.3335154273054686,0.1894733602544438,8.000468205103823,0.0004612014297243,0.996898099310236,0.4664763445388582,0.9986726612962588,2.462508306575078
861.0,923.15,4.0,300.0,0.055,0.2,0.5690000000000004,1.3334884737180643,0.1894551407702826,8.000398905895175,0.0004730928444706,0.9968151821728168,0.4664772852118892,0.9986371152560286,2.462402675485205
1322.0,973.15,2.0,225.0,0.1,0.3,5.254000000000089,1.3350847515800248,0.138816312294326,8.004500268982769,0.0006749915626054,0.9958487181728805,0.4666789115361106,0.9982225487386224,2.4614251700102185
1323.0,973.15,2.0,225.0,0.1,0.4,4.884999999999966,1.3349323071532548,0.1388275805922434,8.004108831288214,0.00068716715341,0.995812830778708,0.4667031105587708,0.9982071459142332,2.4614102544051217
1789.0,973.15,10.0,187.5,0.055,0.5,0.012,1.33333883934743,0.3117369933082229,8.000014158288552,0.0007087172218284,0.995655657977137,0.4667253984619848,0.9981396800665124,2.4612294537274626
1790.0,973.15,10.0,187.5,0.0775,0.1,0.009,1.3333373850749262,0.2235348402265184,8.000010418746008,0.0008912655971479,0.995295816285906,0.4668163013797573,0.9979851734719898,2.4609885567348013
1791.0,973.15,10.0,187.5,0.0775,0.2,0.009,1.3333373850056889,0.2235504576822139,8.000010418567962,0.0009280742459397,0.9952424836037128,0.4667979756922759,0.9979622683806902,2.460930801922619
1792.0,973.15,10.0,187.5,0.0775,0.3,0.009,1.3333373849987014,0.2235520339308931,8.00001041855,0.0009407337723424,0.9952252345147464,0.4667957048194246,0.9979548600156888,2.4609165331222025
1013.0,923.15,8.0,150.0,0.055,0.4,0.053,1.3333684995281727,0.382268656577102,8.000090425995323,0.0493827160493826,0.9942504573833778,0.4169827739082841,0.9975359612436918,2.4581519085847363
369.0,873.15,6.0,300.0,0.0775,0.5,0.1340000000000001,1.333370354554973,0.1346469106416132,8.000095195916645,0.2499999999999999,0.9942191874624972,0.2149824286390443,0.9975225156003728,2.456724131701914
368.0,873.15,6.0,300.0,0.0775,0.4,0.1340000000000001,1.3333703552052567,0.1346373220499557,8.000095197588731,0.2499999999999999,0.9942191874644816,0.2149820661138322,0.997522515601228,2.4567237691795416
367.0,873.15,6.0,300.0,0.0775,0.3,0.1340000000000001,1.333370357027574,0.1346104595572723,8.000095202274588,0.2499999999999999,0.994219187470038,0.2149810510506217,0.9975225156036132,2.456722754124273
366.0,873.15,6.0,300.0,0.0775,0.2,0.1340000000000001,1.3333703645033548,0.1345003826404621,8.000095221497409,0.2499999999999999,0.9942191874927956,0.2149768933871323,0.9975225156134014,2.4567185964933294
365.0,873.15,6.0,300.0,0.0775,0.1,0.1360000000000001,1.3333710537521948,0.1348347325616486,8.000096993794811,0.2499999999999999,0.9942191877185332,0.214935664237102,0.9975225157104686,2.456677367666104
1017.0,923.15,8.0,150.0,0.0775,0.3,0.038,1.3333581254959963,0.2706917259709303,8.000063750598047,0.0499999999999999,0.9942499344746186,0.4146760383301305,0.9975357364039672,2.456461709208716
1016.0,923.15,8.0,150.0,0.0775,0.2,0.038,1.3333581256285698,0.2706844937840152,8.000063750938942,0.0499999999999999,0.9942499345383063,0.4146721770858323,0.9975357364313504,2.4564578480554893
1015.0,923.15,8.0,150.0,0.0775,0.1,0.038,1.3333581269413803,0.2706129072173019,8.000063754314667,0.0499999999999999,0.9942499347163206,0.4146613841728236,0.9975357365078926,2.456447055397037
1014.0,923.15,8.0,150.0,0.055,0.5,0.053,1.3333684995090365,0.3822697422188783,8.000090425946123,0.0499999999999999,0.9942499354442982,0.414617253941651,0.9975357368209118,2.456402926206861
384.0,873.15,8.0,150.0,0.0325,0.5,0.1770000000000001,1.3334559551968126,0.6410118720084813,8.000315296793692,0.2222222222222221,0.994218890625342,0.240017635474328,0.9975223879620928,2.453981136283985
383.0,873.15,8.0,150.0,0.0325,0.4,0.1770000000000001,1.3334559553210563,0.6410077514636835,8.000315297113135,0.2222222222222221,0.9942188906281704,0.2400170387371992,0.9975223879633088,2.4539805395509005
382.0,873.15,8.0,150.0,0.0325,0.3,0.1780000000000001,1.3334567606274736,0.6423864485451808,8.000317367682712,0.2222222222222221,0.9942188906360918,0.2400153674813238,0.9975223879667144,2.4539788683063524
381.0,873.15,8.0,150.0,0.0325,0.2,0.1780000000000001,1.33345676205622,0.6423391884145516,8.000317371356246,0.2222222222222221,0.9942188906685488,0.2400085203977182,0.9975223879806716,2.453972021269161
380.0,873.15,8.0,150.0,0.0325,0.1,0.1780000000000001,1.333456776226961,0.6418716147138023,8.000317407791448,0.2222222222222221,0.9942188909905956,0.2399406053477417,0.9975223881191512,2.4539041066797105
1174.0,923.15,10.0,187.5,0.1,0.5,0.011,1.3333387123603753,0.1694623496884088,8.000013831751941,0.2222222222222221,0.9942185226015788,0.2397632944491053,0.9975222297139164,2.4537262689868227
1173.0,923.15,10.0,187.5,0.1,0.4,0.011,1.333338712361406,0.1694622155999388,8.000013831754591,0.2222222222222221,0.9942185231148848,0.2396449179086361,0.9975222299346356,2.4536078931803784
1520.0,973.15,6.0,150.0,0.1,0.1,0.067,1.3333729244009287,0.2091194973303756,8.000101803875033,0.0689655172413792,0.9942282779640544,0.3919312049935808,0.9975264244429992,2.452651424642013
1519.0,973.15,6.0,150.0,0.0775,0.5,0.08,1.3333808666576077,0.2690855576298581,8.000122226058215,0.0689655172413792,0.9942282780170832,0.3919246835684115,0.9975264244657988,2.452644903292673
1518.0,973.15,6.0,150.0,0.0775,0.4,0.08,1.333380866743019,0.2690830520472368,8.000122226277826,0.0689655172413792,0.9942282781655096,0.3919064312318777,0.9975264245296231,2.45262665116839
1517.0,973.15,6.0,150.0,0.0775,0.3,0.08,1.3333808669817524,0.2690760484667379,8.000122226891685,0.0689655172413792,0.9942282787733656,0.3918317025651752,0.9975264247909948,2.4525519233709145
1516.0,973.15,6.0,150.0,0.0775,0.2,0.08,1.3333808679580377,0.2690474121174778,8.000122229402063,0.0689655172413792,0.9942282848139378,0.3910910591972712,0.9975264273883792,2.4518112886409678
1162.0,923.15,10.0,187.5,0.055,0.3,0.018,1.3333423274019145,0.3091159215123293,8.000023127515776,0.2352941176470587,0.9942190703606004,0.2226141294686129,0.9975224652472297,2.449649782723501
1161.0,923.15,10.0,187.5,0.055,0.2,0.018,1.3333423274267515,0.3091121755998218,8.00002312757964,0.2352941176470587,0.9942190703640912,0.2226134410463899,0.997522465248732,2.449649094306272
1160.0,923.15,10.0,187.5,0.055,0.1,0.018,1.3333423276728102,0.3090750722780991,8.000023128212362,0.2352941176470587,0.994219070373866,0.2226115134568235,0.9975224652529352,2.449647166730684
1159.0,923.15,10.0,187.5,0.0325,0.5,0.033,1.3333506272805735,0.5181239413067685,8.000044469820452,0.2352941176470587,0.9942190704139056,0.2226036180639099,0.9975224652701544,2.449639271395029
1158.0,923.15,10.0,187.5,0.0325,0.4,0.033,1.333350627285909,0.5181231474644483,8.000044469834169,0.2352941176470587,0.9942190708111291,0.2225253249159119,0.997522465440957,2.449560978815057
259.0,873.15,6.0,150.0,0.0325,0.5,0.5720000000000004,1.3337223752479668,0.6413384995182739,8.001000226724702,0.0624999999999999,0.9942333021897894,0.3926845662390754,0.99752858480217,2.4469464532310345
258.0,873.15,6.0,150.0,0.0325,0.4,0.5720000000000004,1.3337223773431293,0.6413147395597603,8.001000232110485,0.0624999999999999,0.9942333022280728,0.3926811178739507,0.9975285848186292,2.4469430049206524
257.0,873.15,6.0,150.0,0.0325,0.3,0.5720000000000004,1.333722383199443,0.6412483763311261,8.001000247164555,0.0624999999999999,0.9942333023352288,0.3926714666742228,0.997528584864706,2.4469333538741576
256.0,873.15,6.0,150.0,0.0325,0.2,0.5720000000000004,1.333722407174046,0.6409771813529489,8.00100030879297,0.0624999999999999,0.994233302774021,0.3926319530874108,0.9975285850533808,2.4468938409148127
255.0,873.15,6.0,150.0,0.0325,0.1,0.5790000000000004,1.3337281716785057,0.6412495663874509,8.00101512682573,0.0624999999999999,0.9942333071292512,0.3922403105630526,0.9975285869260736,2.446502204618377
389.0,873.15,8.0,150.0,0.055,0.5,0.086,1.3333896179868228,0.3792043986030456,8.00014472847499,0.2666666666666665,0.9942181598409372,0.1848246039495082,0.9975220737287884,2.4432315041859
388.0,873.15,8.0,150.0,0.055,0.4,0.086,1.3333896180341875,0.3792027380340507,8.000144728596771,0.2666666666666665,0.9942181598430956,0.1848241890193399,0.997522073729718,2.4432310892588203
387.0,873.15,8.0,150.0,0.055,0.3,0.086,1.3333896181665477,0.3791980983303977,8.000144728937098,0.2666666666666665,0.9942181598491406,0.184823026740525,0.9975220737323176,2.44322992698865
386.0,873.15,8.0,150.0,0.055,0.2,0.086,1.333389618707647,0.3791791349765143,8.000144730328433,0.2666666666666665,0.994218159873914,0.1848182640823808,0.9975220737429712,2.4432251643659324
385.0,873.15,8.0,150.0,0.055,0.1,0.086,1.3333896240671177,0.3789914928334674,8.000144744109264,0.2666666666666665,0.9942181601197624,0.1847710154639311,0.9975220738486816,2.443177916099041
667.0,923.15,2.0,187.5,0.0775,0.3,11.090999999999292,1.338269861971449,0.2147162791359884,8.012667131501962,0.1249999999999999,0.994230037919199,0.3263680470572472,0.9975271812048516,2.4431252661812977
664.0,923.15,2.0,187.5,0.055,0.5,13.247999999998097,1.339131894909367,0.3024774125535787,8.014873624498147,0.1249999999999999,0.9942300380221556,0.3263573497157205,0.9975271812491212,2.443114568986997
663.0,923.15,2.0,187.5,0.055,0.4,13.777999999997803,1.3394171170708669,0.3024426441983062,8.015603332196966,0.1249999999999999,0.9942300387878124,0.3262778277251053,0.9975271815783427,2.443035048091261
1182.0,923.15,10.0,225.0,0.0325,0.3,0.028,1.3333449096067744,0.4329024926666646,8.000029767412588,0.2666666666666665,0.9942178262767352,0.1836885860796824,0.9975219302979168,2.442095009321001
1181.0,923.15,10.0,225.0,0.0325,0.2,0.028,1.3333449096694134,0.432892072528899,8.00002976757366,0.2666666666666665,0.9942178262801646,0.1836878660246714,0.9975219302993938,2.442094289270897
1180.0,923.15,10.0,225.0,0.0325,0.1,0.028,1.333344910290342,0.4327888157259707,8.000029769170316,0.2666666666666665,0.9942178262897704,0.1836858490346704,0.9975219303035224,2.4420922722946297
562.0,873.15,10.0,225.0,0.055,0.3,0.026,1.3333436391281444,0.2558927029464449,8.000026500498185,0.0327868852459016,0.9942730439888692,0.4158710560327173,0.9975456728781448,2.4404766581456325
561.0,873.15,10.0,225.0,0.055,0.2,0.026,1.333343639192489,0.2558860739079334,8.000026500663633,0.0327868852459016,0.994273044138064,0.4158654563239549,0.9975456729422943,2.440471058650215
560.0,873.15,10.0,225.0,0.055,0.1,0.026,1.3333436398305103,0.2558203675017104,8.000026502304245,0.0327868852459016,0.9942730445551072,0.4158498041520777,0.9975456731216092,2.440455407074696
559.0,873.15,10.0,225.0,0.0325,0.5,0.046,1.3333521378182347,0.4314943714957303,8.000048354000054,0.0327868852459016,0.99427304626079,0.4157858054406153,0.9975456738550028,2.440391410802309
717.0,923.15,2.0,262.5,0.0775,0.3,10.612999999999555,1.3366296259958768,0.153447850016284,8.008464223749504,0.111111111111111,0.994223357991432,0.3375164460437606,0.9975243088993748,2.4403752240456784
714.0,923.15,2.0,262.5,0.055,0.5,11.044999999999318,1.336587380837724,0.216228265098555,8.008355897659866,0.111111111111111,0.994223358240996,0.3374779110186486,0.9975243090066864,2.440336689377442
713.0,923.15,2.0,262.5,0.055,0.4,11.808999999998894,1.3368696574199843,0.2162110349605003,8.009079643981199,0.111111111111111,0.9942233601019744,0.3371908834522067,0.9975243098068928,2.440049664472185
558.0,873.15,10.0,225.0,0.0325,0.4,0.046,1.333352137832058,0.4314929579766408,8.0000483540356,0.0327868852459016,0.9942730631898689,0.4151522912999639,0.997545681133954,2.439757920869688
1197.0,923.15,10.0,225.0,0.1,0.3,0.01,1.3333372418578566,0.1415747251418815,8.0000100504748,0.2352941176470587,0.9942177460769588,0.2092561299634184,0.9975218958124228,2.4362898894998586
1196.0,923.15,10.0,225.0,0.1,0.2,0.01,1.333337241870584,0.1415729442294147,8.000010050507518,0.2352941176470587,0.9942177460817856,0.209254969303584,0.997521895814498,2.4362887288469266
1195.0,923.15,10.0,225.0,0.1,0.1,0.01,1.33333724199682,0.1415552837829663,8.000010050832126,0.2352941176470587,0.9942177460953084,0.2092517175927749,0.997521895820311,2.4362854771554527
1194.0,923.15,10.0,225.0,0.0775,0.5,0.012,1.3333380507392154,0.1836378008193372,8.00001213044774,0.2352941176470587,0.994217746150734,0.2092383909491621,0.9975218958441432,2.436272150591098
1193.0,923.15,10.0,225.0,0.0775,0.4,0.012,1.3333380507406676,0.1836375779199873,8.000012130451477,0.2352941176470587,0.9942177467010646,0.2091061680956211,0.9975218960807862,2.436139928524531
1974.0,1023.15,2.0,262.5,0.1,0.5,3.09499999999977,1.334081715337126,0.1190190631772347,8.001923793838602,0.111111111111111,0.9942234580324638,0.3326305321512929,0.9975243519162308,2.4354894532110984
1049.0,923.15,8.0,187.5,0.1,0.5,0.027,1.333346578795025,0.1679340917829374,8.000034059565259,0.048780487804878,0.9942367105339308,0.3910067396611246,0.9975300503437704,2.431553988343704
1048.0,923.15,8.0,187.5,0.1,0.4,0.027,1.3333465788043275,0.167933571412816,8.000034059589217,0.048780487804878,0.9942367234656484,0.3900104934972381,0.9975300559042216,2.430557760671986
2013.0,1023.15,4.0,150.0,0.055,0.4,0.4040000000000003,1.3335437166430373,0.3791156906456211,8.000540936880343,0.0999999999999999,0.9942212247987436,0.3370357131383464,0.9975233916421412,2.428780329579231
2012.0,1023.15,4.0,150.0,0.055,0.3,0.4040000000000003,1.3335437267115648,0.379012292577715,8.00054096276617,0.0999999999999999,0.9942212248274446,0.3370299101499083,0.997523391654482,2.428774526631835
2011.0,1023.15,4.0,150.0,0.055,0.2,0.4050000000000003,1.3335443721495177,0.3790648163322667,8.000542622164035,0.0999999999999999,0.9942212249078176,0.3370136609790671,0.9975233916890424,2.428758277575927
1963.0,1023.15,2.0,262.5,0.055,0.4,4.951999999999988,1.334562273793185,0.2163765428221811,8.003158469080866,0.111111111111111,0.9942262940044312,0.3258734861171075,0.9975255713597886,2.4287364625924384
1962.0,1023.15,2.0,262.5,0.055,0.3,5.444000000000153,1.334718373832933,0.216354648654478,8.003559419881448,0.111111111111111,0.9942262940164864,0.3258718506227721,0.997525571364972,2.428734827115341
2010.0,1023.15,4.0,150.0,0.055,0.1,0.4140000000000003,1.3335502553634906,0.3789837353883528,8.00055774765423,0.0999999999999999,0.9942212252371246,0.3369471023865131,0.99752339183064,2.428691719454278
1959.0,1023.15,2.0,262.5,0.0325,0.5,8.314000000000831,1.3354546066357356,0.366073826776137,8.005449748318044,0.111111111111111,0.9942262955543828,0.3256633814211851,0.9975255720262518,2.4285263601129308
2009.0,1023.15,4.0,150.0,0.0325,0.5,0.8170000000000006,1.3337899010041625,0.6412096957053706,8.001173801473643,0.0999999999999999,0.9942212285106332,0.3362871636801531,0.9975233932382264,2.4280317854290128
124.0,873.15,2.0,300.0,0.1,0.5,11.515999999999057,1.3361794705887051,0.104073766712381,8.007309722453579,0.0199999999999999,0.9943094610527756,0.4152891554732466,0.9975613307077144,2.4271599472337364
123.0,873.15,2.0,300.0,0.1,0.4,12.832999999998329,1.3365902591816816,0.104058076989959,8.008363278505279,0.0199999999999999,0.9943094614250112,0.4152804774111118,0.9975613308677636,2.4271512697038866
409.0,873.15,8.0,187.5,0.0325,0.5,0.1330000000000001,1.333401381066854,0.5138871562068128,8.000174974783361,0.2666666666666665,0.9942176525571153,0.1678408153640415,0.9975218555993616,2.426246990187185
408.0,873.15,8.0,187.5,0.0325,0.4,0.1330000000000001,1.3334013811895935,0.5138824171836239,8.000174975098961,0.2666666666666665,0.9942176525596628,0.1678403108861317,0.9975218556004564,2.4262464857129173
